summer,morning,queens,89 avenue,other vehicular,passenger vehicle,good
fall,evening,queens,104 avenue,driver inexperience,passenger vehicle,good
fall,evening,queens,jamaica avenue,fatigued/drowsy,passenger vehicle,good
fall,morning,queens,148 avenue,other vehicular,passenger vehicle,fair
fall,evening,manhattan,park avenue south,backing unsafely,passenger vehicle,fair
fall,evening,queens,211 street,driver inexperience,van,fair
fall,morning,queens,jamaica avenue,driver inattention/distraction,motorcycle,fair
fall,evening,queens,263 street,failure to yield right-of-way,passenger vehicle,fair
winter,morning,queens,south conduit avenue,lost consciousness,passenger vehicle,fair
winter,evening,queens,217 street,pavement slippery,passenger vehicle,fair
winter,afternoon,queens,260 street,failure to yield right-of-way,passenger vehicle,fair
winter,evening,queens,224 street,other vehicular,van,good
winter,afternoon,queens,brookville boulevard,fatigued/drowsy,passenger vehicle,fair
winter,evening,queens,133 avenue,other vehicular,passenger vehicle,good
winter,evening,queens,jamaica avenue,other vehicular,passenger vehicle,fair
winter,morning,queens,south conduit avenue,view obstructed/limited,passenger vehicle,fair
winter,afternoon,queens,linden boulevard,other vehicular,sport utility / station wagon,fair
winter,morning,queens,jamaica avenue,backing unsafely,sport utility / station wagon,fair
winter,morning,queens,rockaway boulevard,other vehicular,passenger vehicle,fair
winter,evening,queens,jamaica avenue,backing unsafely,passenger vehicle,good
winter,afternoon,queens,212 street,other vehicular,passenger vehicle,fair
winter,afternoon,queens,north conduit avenue,turning improperly,passenger vehicle,fair
winter,evening,queens,brookville boulevard,other vehicular,passenger vehicle,fair
winter,evening,queens,130 avenue,other vehicular,passenger vehicle,good
winter,evening,queens,hempstead avenue,other vehicular,passenger vehicle,good
winter,afternoon,queens,221 street,physical disability,passenger vehicle,fair
winter,latenight,queens,82 avenue,other vehicular,sport utility / station wagon,fair
winter,evening,queens,south conduit avenue,fatigued/drowsy,sport utility / station wagon,fair
winter,morning,queens,210 place,other vehicular,passenger vehicle,fair
summer,evening,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,queens,linden boulevard,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,queens,cross bay boulevard,backing unsafely,passenger vehicle,fair
summer,evening,queens,118 street,view obstructed/limited,van,good
summer,afternoon,queens,103 avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,163 avenue,traffic control disregarded,passenger vehicle,good
summer,evening,queens,liberty avenue,failure to keep right,bus,good
summer,evening,queens,125 street,traffic control disregarded,passenger vehicle,good
summer,evening,queens,north conduit avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,cross bay boulevard,other vehicular,van,fair
summer,afternoon,queens,crossbay boulevard,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,105 street,traffic control disregarded,passenger vehicle,good
summer,afternoon,queens,crossbay boulevard,pavement slippery,sport utility / station wagon,fair
summer,evening,queens,liberty avenue,failure to yield right-of-way,sport utility / station wagon,fair
summer,latenight,queens,lefferts boulevard,physical disability,passenger vehicle,fair
summer,evening,queens,109 avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,linden boulevard,fatigued/drowsy,passenger vehicle,fair
summer,evening,queens,rockaway boulevard,driver inattention/distraction,taxi,good
summer,afternoon,queens,crossbay boulevard,failure to yield right-of-way,sport utility / station wagon,fair
summer,afternoon,queens,80 street,other vehicular,passenger vehicle,good
summer,evening,queens,130 street,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,84 street,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,linden boulevard,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,crossbay boulevard,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,north conduit avenue,other electronic device,passenger vehicle,good
fall,evening,queens,liberty avenue,prescription medication,sport utility / station wagon,fair
spring,morning,manhattan,west street,other vehicular,passenger vehicle,fair
fall,latenight,queens,114 street,physical disability,passenger vehicle,fair
fall,morning,queens,woodhaven boulevard,other electronic device,passenger vehicle,fair
fall,evening,queens,157 avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,queens,111 street,traffic control device improper/non-working,passenger vehicle,fair
fall,evening,queens,135 avenue,traffic control device improper/non-working,passenger vehicle,good
fall,evening,queens,111 avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,queens,lefferts boulevard,failure to yield right-of-way,passenger vehicle,fair
winter,morning,queens,98 street,driver inattention/distraction,passenger vehicle,fair
winter,latenight,queens,155 avenue,traffic control disregarded,passenger vehicle,fair
winter,evening,queens,sutter avenue,failure to yield right-of-way,sport utility / station wagon,fair
winter,evening,queens,cross bay boulevard,physical disability,passenger vehicle,fair
winter,morning,queens,109 avenue,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,84 street,failure to yield right-of-way,passenger vehicle,fair
spring,evening,queens,crossbay boulevard,driver inattention/distraction,passenger vehicle,fair
spring,evening,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,fair
spring,latenight,queens,whitelaw street,other vehicular,sport utility / station wagon,fair
spring,evening,queens,130 street,driver inattention/distraction,passenger vehicle,fair
spring,evening,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,84 street,physical disability,passenger vehicle,good
summer,latenight,queens,liberty avenue,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,queens,151 avenue,failure to yield right-of-way,passenger vehicle,fair
summer,evening,queens,107 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,88 street,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,north conduit boulevard,turning improperly,passenger vehicle,fair
summer,evening,queens,120 street,driver inattention/distraction,passenger vehicle,good
summer,latenight,queens,south conduit avenue,turning improperly,passenger vehicle,good
summer,evening,queens,107 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,101 street,failure to yield right-of-way,passenger vehicle,fair
summer,afternoon,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,105 street,driver inattention/distraction,sport utility / station wagon,good
summer,latenight,queens,109 avenue,failure to yield right-of-way,passenger vehicle,good
summer,evening,queens,sutter avenue,backing unsafely,passenger vehicle,good
summer,afternoon,queens,cross bay boulevard,fatigued/drowsy,sport utility / station wagon,fair
summer,afternoon,queens,lefferts boulevard,driver inattention/distraction,passenger vehicle,fair
summer,morning,queens,north conduit avenue,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,queens,134 avenue,fatigued/drowsy,sport utility / station wagon,fair
summer,evening,queens,linden boulevard,fatigued/drowsy,passenger vehicle,good
summer,latenight,queens,rockaway boulevard,traffic control disregarded,passenger vehicle,fair
summer,evening,queens,liberty avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,cross bay boulevard,driver inattention/distraction,large com veh(6 or more tires),fair
summer,latenight,queens,cross bay boulevard,fatigued/drowsy,passenger vehicle,fair
summer,evening,queens,111 avenue,driver inattention/distraction,passenger vehicle,good
summer,latenight,queens,83 street,failure to yield right-of-way,passenger vehicle,good
summer,evening,queens,lefferts boulevard,traffic control disregarded,passenger vehicle,good
summer,evening,queens,glenmore avenue,backing unsafely,passenger vehicle,good
summer,evening,queens,132 street,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,107 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,cross bay boulevard,turning improperly,passenger vehicle,fair
summer,evening,queens,lefferts boulevard,fatigued/drowsy,passenger vehicle,good
summer,latenight,queens,rockaway boulevard,traffic control disregarded,passenger vehicle,fair
summer,evening,queens,lefferts boulevard,physical disability,passenger vehicle,good
summer,evening,queens,south conduit avenue,fatigued/drowsy,passenger vehicle,good
summer,afternoon,queens,115 avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,queens,south conduit avenue,traffic control disregarded,passenger vehicle,good
fall,evening,queens,north conduit avenue,traffic control disregarded,passenger vehicle,good
fall,evening,queens,north conduit avenue,failure to yield right-of-way,passenger vehicle,good
fall,evening,queens,rockaway boulevard,physical disability,passenger vehicle,good
fall,evening,queens,107 avenue,traffic control disregarded,passenger vehicle,good
fall,evening,queens,cross bay boulevard,headlights defective,passenger vehicle,fair
fall,latenight,queens,cross bay boulevard,physical disability,passenger vehicle,fair
fall,evening,queens,cross bay boulevard,lost consciousness,passenger vehicle,good
spring,evening,manhattan,washington street,fatigued/drowsy,other,fair
winter,morning,queens,135 avenue,failure to yield right-of-way,passenger vehicle,fair
winter,evening,queens,linden boulevard,pavement slippery,sport utility / station wagon,fair
winter,latenight,queens,157 avenue,driver inattention/distraction,passenger vehicle,fair
winter,evening,queens,liberty avenue,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,queens,crossbay boulevard,backing unsafely,passenger vehicle,fair
winter,evening,queens,134 street,driver inattention/distraction,passenger vehicle,fair
winter,morning,queens,crossbay boulevard,driver inattention/distraction,passenger vehicle,fair
winter,evening,queens,110 street,driver inattention/distraction,van,fair
winter,afternoon,queens,89 street,failure to yield right-of-way,passenger vehicle,fair
winter,latenight,queens,107 avenue,driver inexperience,passenger vehicle,fair
summer,evening,queens,kissena boulevard,outside car distraction,passenger vehicle,good
