fall,morning,brooklyn,linden boulevard,driver inexperience,pick-up truck,good
fall,afternoon,brooklyn,saint johns place,fatigued/drowsy,sport utility / station wagon,good
fall,morning,brooklyn,classon avenue,driver inattention/distraction,sport utility / station wagon,good
fall,morning,brooklyn,utica avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,macdonough street,fatigued/drowsy,sport utility / station wagon,good
fall,morning,brooklyn,hicks street,lost consciousness,other,good
fall,evening,brooklyn,walton street,failure to yield right-of-way,sport utility / station wagon,good
fall,evening,brooklyn,roebling street,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,brooklyn,kent avenue,alcohol involvement,sport utility / station wagon,good
fall,evening,brooklyn,manhattan avenue,failure to yield right-of-way,pick-up truck,good
fall,morning,queens,beach 25 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,archer avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,queens,woodhaven boulevard,fatigued/drowsy,other,good
fall,morning,queens,douglaston parkway,other vehicular,large com veh(6 or more tires),good
fall,evening,queens,38 avenue,driver inattention/distraction,sport utility / station wagon,good
fall,morning,staten island,amboy road,other vehicular,passenger vehicle,good
fall,afternoon,staten island,richmond road,other vehicular,passenger vehicle,good
fall,afternoon,staten island,old town road,other vehicular,passenger vehicle,good
fall,evening,manhattan,watts street,other vehicular,taxi,good
fall,morning,manhattan,3 avenue,lost consciousness,sport utility / station wagon,good
fall,evening,manhattan,east houston street,failure to yield right-of-way,sport utility / station wagon,good
fall,morning,manhattan,west 40 street,fatigued/drowsy,bus,good
fall,morning,manhattan,11 avenue,driver inattention/distraction,taxi,good
fall,morning,manhattan,2 avenue,turning improperly,sport utility / station wagon,good
fall,evening,manhattan,east 55 street,other vehicular,taxi,good
fall,morning,manhattan,east 39 street,other vehicular,passenger vehicle,good
fall,morning,manhattan,east 58 street,other vehicular,passenger vehicle,good
fall,afternoon,manhattan,east 37 street,outside car distraction,sport utility / station wagon,good
fall,afternoon,manhattan,east 45 street,other vehicular,passenger vehicle,good
fall,morning,manhattan,east 33 street,driver inexperience,sport utility / station wagon,good
fall,afternoon,manhattan,west 52 street,fatigued/drowsy,taxi,good
fall,morning,manhattan,york avenue,driver inexperience,sport utility / station wagon,good
fall,evening,manhattan,lexington avenue,other vehicular,sport utility / station wagon,good
fall,morning,manhattan,lexington avenue,other vehicular,sport utility / station wagon,fair
fall,morning,manhattan,east 109 street,other vehicular,bus,good
fall,afternoon,manhattan,west 95 street,backing unsafely,bus,good
fall,morning,manhattan,west 90 street,driver inexperience,sport utility / station wagon,good
fall,latenight,manhattan,west 181 street,passenger distraction,sport utility / station wagon,good
fall,evening,bronx,jerome avenue,turning improperly,sport utility / station wagon,good
fall,latenight,brooklyn,avenue u,other vehicular,sport utility / station wagon,good
fall,morning,brooklyn,9 avenue,driver inattention/distraction,other,good
fall,morning,brooklyn,east 45 street,driver inexperience,sport utility / station wagon,good
fall,morning,brooklyn,70 street,backing unsafely,sport utility / station wagon,fair
fall,latenight,brooklyn,rockaway parkway,driver inattention/distraction,sport utility / station wagon,good
fall,morning,brooklyn,nostrand avenue,driver inattention/distraction,bus,good
fall,morning,brooklyn,east new york avenue,outside car distraction,sport utility / station wagon,good
fall,evening,brooklyn,midwood street,failure to yield right-of-way,sport utility / station wagon,good
fall,evening,brooklyn,kingston avenue,lost consciousness,sport utility / station wagon,good
fall,morning,queens,remington street,other vehicular,passenger vehicle,good
fall,morning,queens,liberty avenue,driver inattention/distraction,sport utility / station wagon,good
fall,latenight,queens,myrtle avenue,view obstructed/limited,passenger vehicle,good
fall,morning,queens,150 street,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,queens,153 street,driver inattention/distraction,bus,fair
fall,morning,manhattan,east 32 street,driver inattention/distraction,large com veh(6 or more tires),good
fall,morning,queens,bowne street,failure to yield right-of-way,sport utility / station wagon,fair
fall,evening,queens,parsons boulevard,driver inattention/distraction,sport utility / station wagon,good
fall,morning,staten island,hylan boulevard,other vehicular,passenger vehicle,good
fall,morning,staten island,targee street,other vehicular,large com veh(6 or more tires),fair
fall,latenight,manhattan,avenue of the americas,pavement slippery,taxi,good
fall,morning,manhattan,west 30 street,lost consciousness,van,fair
spring,evening,brooklyn,rockaway avenue,turning improperly,sport utility / station wagon,good
fall,morning,manhattan,west 23 street,turning improperly,passenger vehicle,good
fall,latenight,manhattan,west 26 street,lost consciousness,livery vehicle,good
fall,morning,manhattan,east 23 street,prescription medication,other,fair
fall,latenight,manhattan,east 36 street,other vehicular,passenger vehicle,good
fall,latenight,manhattan,east 57 street,other vehicular,sport utility / station wagon,good
fall,morning,manhattan,east 54 street,other vehicular,livery vehicle,fair
fall,morning,manhattan,east 35 street,other vehicular,small com veh(4 tires),fair
fall,evening,manhattan,central park south,other vehicular,taxi,good
fall,morning,manhattan,west 48 street,other vehicular,passenger vehicle,good
fall,morning,manhattan,east 48 street,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,manhattan,east 50 street,other vehicular,van,good
fall,morning,manhattan,park avenue,backing unsafely,sport utility / station wagon,good
fall,morning,manhattan,2 avenue,other vehicular,sport utility / station wagon,good
fall,morning,manhattan,east 75 street,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,manhattan,park avenue,other vehicular,taxi,good
fall,afternoon,manhattan,columbus avenue,other vehicular,passenger vehicle,good
fall,evening,bronx,3 avenue,other vehicular,sport utility / station wagon,good
fall,morning,bronx,river avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,bronx,west 164 street,other vehicular,passenger vehicle,good
fall,morning,bronx,west 238 street,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,brooklyn,stillwell avenue,driver inattention/distraction,sport utility / station wagon,good
fall,evening,brooklyn,clarkson avenue,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,brooklyn,4 avenue,prescription medication,sport utility / station wagon,good
fall,morning,brooklyn,pennsylvania avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,bedford avenue,fatigued/drowsy,sport utility / station wagon,fair
fall,morning,brooklyn,kingston avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,stanhope street,fatigued/drowsy,sport utility / station wagon,good
fall,evening,brooklyn,penn street,failure to yield right-of-way,sport utility / station wagon,good
fall,evening,queens,woodhaven boulevard,traffic control disregarded,sport utility / station wagon,good
fall,evening,queens,97 avenue,physical disability,sport utility / station wagon,good
fall,evening,queens,atlantic avenue,driver inattention/distraction,other,good
fall,afternoon,queens,junction boulevard,outside car distraction,sport utility / station wagon,good
fall,latenight,queens,unknown,other vehicular,sport utility / station wagon,good
fall,evening,queens,eliot avenue,prescription medication,taxi,good
fall,morning,queens,115 avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,queens,linden boulevard,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,manhattan,joe dimaggio highway,driver inattention/distraction,sport utility / station wagon,good
fall,morning,manhattan,east 34 street,other vehicular,van,fair
fall,afternoon,manhattan,east 37 street,prescription medication,pick-up truck,good
fall,morning,manhattan,east 53 street,traffic control device improper/non-working,pick-up truck,good
fall,afternoon,manhattan,east 47 street,outside car distraction,sport utility / station wagon,good
fall,afternoon,manhattan,east 60 street,other vehicular,van,good
fall,afternoon,manhattan,york avenue,other vehicular,sport utility / station wagon,fair
fall,evening,bronx,east 156 street,driver inexperience,motorcycle,good
fall,evening,bronx,east 166 street,driver inexperience,pick-up truck,good
fall,latenight,bronx,webster avenue,outside car distraction,passenger vehicle,good
fall,morning,brooklyn,east 14 street,other vehicular,passenger vehicle,good
fall,evening,brooklyn,east 7 street,backing unsafely,sport utility / station wagon,good
fall,morning,brooklyn,farragut road,other vehicular,sport utility / station wagon,good
fall,latenight,brooklyn,utica avenue,outside car distraction,sport utility / station wagon,poor
fall,morning,brooklyn,brooklyn avenue,physical disability,sport utility / station wagon,good
fall,latenight,brooklyn,hull street,other vehicular,passenger vehicle,good
fall,latenight,queens,77 street,prescription medication,passenger vehicle,good
fall,latenight,queens,liberty avenue,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,queens,parsons boulevard,passenger distraction,sport utility / station wagon,fair
fall,morning,queens,queens boulevard,driver inattention/distraction,van,good
fall,evening,queens,whitney avenue,view obstructed/limited,small com veh(4 tires),good
spring,evening,queens,231 street,other vehicular,sport utility / station wagon,good
fall,afternoon,queens,38 avenue,physical disability,sport utility / station wagon,good
fall,afternoon,queens,80 street,driver inattention/distraction,sport utility / station wagon,good
fall,morning,manhattan,white street,other vehicular,passenger vehicle,good
fall,afternoon,manhattan,greenwich street,other vehicular,passenger vehicle,good
